time_stamp,VA,NVA,OUT
237.8,0.0,0.022287636669470142,0.9777123633305299
238.0,0.0,0.02226890756302521,0.9777310924369748
238.2,0.0,0.02225020990764064,0.9777497900923594
238.4,0.0,0.022231543624161073,0.977768456375839
238.6,0.0,0.022212908633696564,0.9777870913663035
238.8,0.0,0.02219430485762144,0.9778056951423786
239.0,0.0,0.022175732217573223,0.9778242677824268
239.2,0.0,0.022157190635451504,0.9778428093645485
239.4,0.0,0.022138680033416874,0.9778613199665831
239.6,0.0,0.022120200333889815,0.9778797996661102
239.8,0.0,0.022101751459549623,0.9778982485404504
240.0,0.0,0.022083333333333333,0.9779166666666667
240.2,0.0,0.022064945878434637,0.9779350541215653
240.4,0.0,0.02204658901830283,0.9779534109816972
240.6,0.0,0.02202826267664173,0.9779717373233583
240.8,0.0,0.022009966777408636,0.9779900332225914
241.0,0.0,0.02199170124481328,0.9780082987551867
241.2,0.0,0.02197346600331675,0.9780265339966833
241.4,0.0,0.021955260977630488,0.9780447390223695
241.6,0.0,0.021937086092715233,0.9780629139072847
241.8,0.0,0.021918941273779982,0.97808105872622
242.0,0.0,0.021900826446280993,0.978099173553719
242.2,0.0,0.021882741535920725,0.9781172584640793
242.4,0.0,0.021864686468646866,0.9781353135313532
242.6,0.0,0.021846661170651278,0.9781533388293487
242.8,0.0,0.02182866556836903,0.978171334431631
243.0,0.0,0.021810699588477367,0.9781893004115226
243.2,0.0,0.021792763157894735,0.9782072368421053
243.4,0.0,0.021774856203779787,0.9782251437962202
243.6,0.0,0.02175697865353038,0.9782430213464697
243.8,0.0,0.021739130434782608,0.9782608695652174
244.0,0.0,0.021721311475409837,0.9782786885245902
244.2,0.0,0.021703521703521703,0.9782964782964783
244.4,0.0,0.021685761047463174,0.9783142389525368
244.6,0.0,0.021668029435813575,0.9783319705641864
244.8,0.0,0.02165032679738562,0.9783496732026143
245.0,0.0,0.02163265306122449,0.9783673469387755
245.2,0.0,0.02161500815660685,0.9783849918433931
245.4,0.0,0.021597392013039934,0.9784026079869601
245.6,0.0,0.021579804560260585,0.9784201954397395
245.8,0.0,0.021562245728234338,0.9784377542717657
246.0,0.0,0.021544715447154472,0.9784552845528456
246.2,0.0,0.021527213647441104,0.9784727863525589
246.4,0.0,0.02150974025974026,0.9784902597402597
246.6,0.0,0.021492295214922953,0.9785077047850771
246.8,0.0,0.02147487844408428,0.9785251215559158
247.0,0.0,0.02145748987854251,0.9785425101214575
247.2,0.0,0.021440129449838186,0.9785598705501618
247.4,0.0,0.021422797089733225,0.9785772029102667
247.6,0.0,0.021405492730210016,0.97859450726979
247.8,0.0,0.021388216303470542,0.9786117836965295
248.0,0.0,0.021370967741935483,0.9786290322580645
248.2,0.0,0.02135374697824335,0.9786462530217567
248.4,0.0,0.0213365539452496,0.9786634460547504
248.6,0.0,0.021319388576025743,0.9786806114239742
248.8,0.0,0.02130225080385852,0.9786977491961415
249.0,0.0,0.021285140562248995,0.978714859437751
249.2,0.0,0.02126805778491172,0.9787319422150883
249.4,0.0,0.021251002405773857,0.9787489975942262
249.6,0.0,0.02123397435897436,0.9787660256410257
249.8,0.0,0.02121697357886309,0.9787830264211369
250.0,0.0,0.0212,0.9788
250.2,0.0,0.021183053557154278,0.9788169464428457
250.4,0.0,0.021166134185303515,0.9788338658146964
250.6,0.0,0.02114924181963288,0.9788507581803672
250.8,0.0,0.02113237639553429,0.9788676236044657
251.0,0.0,0.02111553784860558,0.9788844621513945
251.2,0.0,0.02109872611464968,0.9789012738853503
251.4,0.0,0.021081941129673827,0.9789180588703261
251.6,0.0,0.02106518282988871,0.9789348171701113
251.8,0.0,0.021048451151707705,0.9789515488482923
252.0,0.0,0.021031746031746033,0.9789682539682539
252.2,0.0,0.021015067406819986,0.97898493259318
252.4,0.0,0.020998415213946117,0.9790015847860539
252.6,0.0,0.02098178939034046,0.9790182106096595
252.8,0.0,0.020965189873417722,0.9790348101265823
253.0,0.0,0.020948616600790514,0.9790513833992095
253.2,0.0,0.02093206951026856,0.9790679304897314
253.4,0.0,0.020915548539857932,0.9790844514601421
253.6,0.0,0.02089905362776025,0.9791009463722398
253.8,0.0,0.020882584712371945,0.9791174152876281
254.0,0.0,0.020866141732283464,0.9791338582677165
254.2,0.0,0.020849724626278522,0.9791502753737215
254.4,0.0,0.020833333333333332,0.9791666666666666
254.6,0.0,0.020816967792615867,0.9791830322073841
254.8,0.0,0.020800627943485087,0.9791993720565149
255.0,0.0,0.020784313725490194,0.9792156862745098
255.2,0.0,0.020768025078369907,0.97923197492163
255.4,0.0,0.020751761942051684,0.9792482380579484
255.6,0.0,0.020735524256651018,0.979264475743349
255.8,0.0,0.02071931196247068,0.9792806880375293
256.0,0.0,0.020703125,0.979296875
256.2,0.0,0.02068696330991413,0.9793130366900858
256.4,0.0,0.020670826833073322,0.9793291731669267
256.6,0.0,0.020654715510522212,0.9793452844894778
256.8,0.0,0.020638629283489095,0.9793613707165109
257.0,0.0,0.020622568093385214,0.9793774319066147
257.2,0.0,0.020606531881804044,0.9793934681181959
257.4,0.0,0.020590520590520592,0.9794094794094794
257.6,0.0,0.020574534161490684,0.9794254658385093
257.8,0.0,0.020558572536850273,0.9794414274631498
258.0,0.0,0.02054263565891473,0.9794573643410853
258.2,0.0,0.020526723470178157,0.9794732765298219
258.4,0.0,0.020510835913312694,0.9794891640866873
258.6,0.0,0.020494972931167827,0.9795050270688321
258.8,0.0,0.020479134466769706,0.9795208655332303
259.0,0.0,0.020463320463320462,0.9795366795366796
259.2,0.0,0.02044753086419753,0.9795524691358025
259.4,0.0,0.020431765612952967,0.979568234387047
259.6,0.0,0.020416024653312787,0.9795839753466872
259.8,0.0,0.02040030792917629,0.9795996920708238
260.0,0.0,0.020384615384615383,0.9796153846153847
260.2,0.0,0.020368946963873945,0.9796310530361261
260.4,0.0,0.020353302611367127,0.9796466973886329
260.6,0.0,0.020337682271680736,0.9796623177283192
260.8,0.0,0.020322085889570553,0.9796779141104295
261.0,0.0,0.020306513409961684,0.9796934865900383
261.2,0.0,0.020290964777947933,0.9797090352220521
261.4,0.0,0.020275439938791124,0.9797245600612089
261.6,0.0,0.020259938837920488,0.9797400611620795
261.8,0.0,0.02024446142093201,0.9797555385790679
262.0,0.0,0.020229007633587787,0.9797709923664122
262.2,0.0,0.02021357742181541,0.9797864225781846
262.4,0.0,0.020198170731707318,0.9798018292682927
262.6,0.0,0.020563594821020565,0.9794364051789795
262.8,0.0,0.020928462709284626,0.9790715372907154
263.0,0.0,0.02091254752851711,0.9790874524714829
263.2,0.0,0.020896656534954407,0.9791033434650456
263.4,0.0,0.02088078967350038,0.9791192103264996
263.6,0.0,0.0208649468892261,0.9791350531107739
263.8,0.0,0.02084912812736922,0.9791508718726308
264.0,0.0,0.020833333333333332,0.9791666666666666
264.2,0.0,0.020817562452687358,0.9791824375473126
264.4,0.0,0.0208018154311649,0.9791981845688351
264.6,0.0,0.020786092214663644,0.9792139077853363
264.8,0.0,0.020770392749244714,0.9792296072507553
265.0,0.0,0.020754716981132074,0.9792452830188679
265.2,0.0,0.020739064856711915,0.979260935143288
265.4,0.0,0.020723436322532027,0.979276563677468
265.6,0.0,0.020707831325301206,0.9792921686746988
265.8,0.0,0.02069224981188864,0.9793077501881113
266.0,0.0,0.020676691729323307,0.9793233082706767
266.2,0.0,0.02066115702479339,0.9793388429752066
266.4,0.0,0.020645645645645645,0.9793543543543544
266.6,0.0,0.020630157539384845,0.9793698424606152
266.8,0.0,0.020614692653673165,0.9793853073463268
267.0,0.0,0.020599250936329586,0.9794007490636704
267.2,0.0,0.02058383233532934,0.9794161676646707
267.4,0.0,0.02056843679880329,0.9794315632011967
267.6,0.0,0.02055306427503737,0.9794469357249627
267.8,0.0,0.020537714712471993,0.979462285287528
268.0,0.0,0.020522388059701493,0.9794776119402985
268.2,0.0,0.020507084265473527,0.9794929157345265
268.4,0.0,0.020491803278688523,0.9795081967213115
268.6,0.0,0.020476545048399106,0.9795234549516009
268.8,0.0,0.020461309523809524,0.9795386904761905
269.0,0.0,0.020446096654275093,0.9795539033457249
269.2,0.0,0.020430906389301635,0.9795690936106983
269.4,0.0,0.020415738678544914,0.979584261321455
269.6,0.0,0.02040059347181009,0.9795994065281899
269.8,0.0,0.020385470719051148,0.9796145292809488
270.0,0.0,0.020370370370370372,0.9796296296296296
270.2,0.0,0.020355292376017766,0.9796447076239823
270.4,0.0,0.020340236686390532,0.9796597633136095
270.6,0.0,0.02032520325203252,0.9796747967479674
270.8,0.0,0.02031019202363368,0.9796898079763663
271.0,0.0,0.02029520295202952,0.9797047970479705
271.2,0.0,0.02028023598820059,0.9797197640117994
271.4,0.0,0.020265291083271922,0.9797347089167281
271.6,0.0,0.02025036818851252,0.9797496318114874
271.8,0.0,0.020235467255334805,0.9797645327446652
272.0,0.0,0.02022058823529412,0.9797794117647058
272.2,0.0,0.02020573108008817,0.9797942689199118
272.4,0.0,0.020190895741556535,0.9798091042584435
272.6,0.0,0.020176082171680116,0.9798239178283199
272.8,0.0,0.020161290322580645,0.9798387096774194
273.0,0.0,0.020146520146520148,0.9798534798534798
273.2,0.0,0.02013177159590044,0.9798682284040996
273.4,0.0,0.02011704462326262,0.9798829553767374
273.6,0.0,0.02010233918128655,0.9798976608187134
273.8,0.0,0.02008765522279036,0.9799123447772097
274.0,0.0,0.020072992700729927,0.9799270072992701
274.2,0.0,0.020058351568198397,0.9799416484318016
274.4,0.0,0.020043731778425656,0.9799562682215743
274.6,0.0,0.02002913328477786,0.9799708667152222
274.8,0.0,0.020014556040756915,0.9799854439592431
275.0,0.0,0.02,0.98
275.2,0.0,0.01998546511627907,0.9800145348837209
275.4,0.0,0.020334059549745823,0.9796659404502541
275.6,0.0,0.020319303338171262,0.9796806966618288
275.8,0.0,0.02030456852791878,0.9796954314720813
276.0,0.0,0.020289855072463767,0.9797101449275363
276.2,0.0,0.020275162925416364,0.9797248370745837
276.4,0.0,0.020260492040520984,0.9797395079594791
276.6,0.0,0.02024584237165582,0.9797541576283442
276.8,0.0,0.02023121387283237,0.9797687861271677
277.0,0.0,0.020216606498194945,0.9797833935018051
277.2,0.0,0.020202020202020204,0.9797979797979798
277.4,0.0,0.020187454938716654,0.9798125450612833
277.6,0.0,0.020172910662824207,0.9798270893371758
277.8,0.0,0.020158387329013677,0.9798416126709864
278.0,0.0,0.02014388489208633,0.9798561151079137
278.2,0.0,0.020129403306973402,0.9798705966930266
278.4,0.0,0.020114942528735632,0.9798850574712644
278.6,0.0,0.020100502512562814,0.9798994974874372
278.8,0.0,0.020086083213773313,0.9799139167862266
279.0,0.0,0.02007168458781362,0.9799283154121864
279.2,0.0,0.02005730659025788,0.9799426934097422
279.4,0.0,0.020042949176807445,0.9799570508231925
279.6,0.0,0.020028612303290415,0.9799713876967096
279.8,0.0,0.020014295925661188,0.9799857040743388
280.0,0.0,0.02,0.98
280.2,0.0,0.01998572448251249,0.9800142755174875
280.4,0.0,0.019971469329529243,0.9800285306704708
280.6,0.0,0.019957234497505347,0.9800427655024947
280.8,0.0,0.019943019943019943,0.98005698005698
281.0,0.0,0.0199288256227758,0.9800711743772242
281.2,0.0,0.01991465149359886,0.9800853485064012
281.4,0.0,0.01990049751243781,0.9800995024875622
281.6,0.0,0.019886363636363636,0.9801136363636364
281.8,0.0,0.0198722498225692,0.9801277501774308
282.0,0.0,0.019858156028368795,0.9801418439716312
282.2,0.0,0.019844082211197732,0.9801559177888023
282.4,0.0,0.019830028328611898,0.9801699716713881
282.6,0.0,0.019815994338287332,0.9801840056617127
282.8,0.0,0.019801980198019802,0.9801980198019802
283.0,0.0,0.019787985865724382,0.9802120141342756
283.2,0.0,0.01977401129943503,0.980225988700565
283.4,0.0,0.019760056457304165,0.9802399435426958
283.6,0.0,0.019746121297602257,0.9802538787023978
283.8,0.0,0.019732205778717406,0.9802677942212826
284.0,0.0,0.01971830985915493,0.9802816901408451
284.2,0.0,0.019704433497536946,0.9802955665024631
284.4,0.0,0.01969057665260197,0.980309423347398
284.6,0.0,0.019676739283204497,0.9803232607167955
284.8,0.0,0.019662921348314606,0.9803370786516854
285.0,0.0,0.019649122807017545,0.9803508771929824
285.2,0.0,0.019635343618513323,0.9803646563814866
285.4,0.0,0.019621583742116328,0.9803784162578837
285.6,0.0,0.0196078431372549,0.9803921568627451
285.8,0.0,0.01959412176347096,0.980405878236529
286.0,0.0,0.019580419580419582,0.9804195804195804
286.2,0.0,0.019566736547868623,0.9804332634521313
286.4,0.0,0.019553072625698324,0.9804469273743017
286.6,0.0,0.019539427773900907,0.9804605722260991
286.8,0.0,0.019525801952580194,0.9804741980474198
287.0,0.0,0.01951219512195122,0.9804878048780488
287.2,0.0,0.019498607242339833,0.9805013927576601
287.4,0.0,0.019485038274182326,0.9805149617258176
287.6,0.0,0.019471488178025034,0.980528511821975
287.8,0.0,0.019457956914523976,0.980542043085476
288.0,0.0,0.019444444444444445,0.9805555555555555
288.2,0.0,0.01943095072866065,0.9805690492713394
288.4,0.0,0.019417475728155338,0.9805825242718447
288.6,0.0,0.01975051975051975,0.9802494802494802
288.8,0.0,0.02008310249307479,0.9799168975069252
289.0,0.0,0.020069204152249134,0.9799307958477509
289.2,0.0,0.020055325034578148,0.9799446749654218
289.4,0.0,0.020041465100207326,0.9799585348997927
289.6,0.0,0.020027624309392266,0.9799723756906077
289.8,0.0,0.020013802622498276,0.9799861973775017
290.0,0.0,0.02,0.98
290.2,0.0,0.019986216402481046,0.980013783597519
290.4,0.0,0.01997245179063361,0.9800275482093664
290.6,0.0,0.01995870612525809,0.9800412938747419
290.8,0.0,0.019944979367262722,0.9800550206327373
291.0,0.0,0.01993127147766323,0.9800687285223367
291.2,0.0,0.019917582417582416,0.9800824175824175
291.4,0.0,0.01990391214824983,0.9800960878517502
291.6,0.0,0.019890260631001373,0.9801097393689986
291.8,0.0,0.019876627827278958,0.980123372172721
292.0,0.0,0.01986301369863014,0.9801369863013699
292.2,0.0,0.019849418206707735,0.9801505817932923
292.4,0.0,0.019835841313269494,0.9801641586867305
292.6,0.0,0.019822282980177717,0.9801777170198223
292.8,0.0,0.01980874316939891,0.980191256830601
293.0,0.0,0.019795221843003412,0.9802047781569966
293.2,0.0,0.019781718963165076,0.980218281036835
293.4,0.0,0.019768234492160874,0.9802317655078391
293.6,0.0,0.020095367847411442,0.9799046321525886
293.8,0.0,0.02042205582028591,0.9795779441797141
294.0,0.0,0.02074829931972789,0.9792517006802721
294.2,0.0,0.02107409925220938,0.9789259007477906
294.4,0.0,0.021399456521739132,0.9786005434782609
294.6,0.0,0.02172437202987101,0.978275627970129
294.8,0.0,0.021709633649932156,0.9782903663500678
295.0,0.0,0.02169491525423729,0.9783050847457627
295.2,0.0,0.02168021680216802,0.978319783197832
295.4,0.0,0.021665538253215978,0.9783344617467841
295.6,0.0,0.02165087956698241,0.9783491204330176
295.8,0.0,0.021636240703177823,0.9783637592968222
296.0,0.0,0.021621621621621623,0.9783783783783784
296.2,0.0,0.02160702228224173,0.9783929777177582
296.4,0.0,0.021592442645074223,0.9784075573549258
296.6,0.0,0.02157788267026298,0.978422117329737
296.8,0.0,0.0215633423180593,0.9784366576819407
297.0,0.0,0.02154882154882155,0.9784511784511785
297.2,0.0,0.021534320323014805,0.9784656796769852
297.4,0.0,0.02151983860121049,0.9784801613987895
297.6,0.0,0.021505376344086023,0.978494623655914
297.8,0.0,0.021490933512424447,0.9785090664875755
298.0,0.0,0.021476510067114093,0.978523489932886
298.2,0.0,0.021462105969148222,0.9785378940308518
298.4,0.0,0.021447721179624665,0.9785522788203753
298.6,0.0,0.021433355659745478,0.9785666443402545
298.8,0.0,0.0214190093708166,0.9785809906291834
299.0,0.0,0.02140468227424749,0.9785953177257525
299.2,0.0,0.0213903743315508,0.9786096256684492
299.4,0.0,0.02137608550434202,0.978623914495658
299.6,0.0,0.021361815754339118,0.9786381842456608
299.8,0.0,0.02134756504336224,0.9786524349566378
300.0,0.0,0.021333333333333333,0.9786666666666667
300.2,0.0,0.021319120586275817,0.9786808794137242
300.4,0.0,0.02130492676431425,0.9786950732356857
300.6,0.0,0.021290751829673986,0.978709248170326
300.8,0.0,0.02127659574468085,0.9787234042553191
301.0,0.0,0.0212624584717608,0.9787375415282392
301.2,0.0,0.021248339973439574,0.9787516600265604
301.4,0.0,0.021234240212342402,0.9787657597876576
301.6,0.0,0.021220159151193633,0.9787798408488063
301.8,0.0,0.021206096752816435,0.9787939032471835
302.0,0.0,0.02119205298013245,0.9788079470198675
302.2,0.0,0.021178027796161483,0.9788219722038385
302.4,0.0,0.021164021164021163,0.9788359788359788
302.6,0.0,0.021150033046926635,0.9788499669530734
302.8,0.0,0.021136063408190225,0.9788639365918098
303.0,0.0,0.021122112211221122,0.9788778877887789
303.2,0.0,0.021108179419525065,0.978891820580475
303.4,0.0,0.02109426499670402,0.978905735003296
303.6,0.0,0.021080368906455864,0.9789196310935442
303.8,0.0,0.02106649111257406,0.9789335088874259
304.0,0.0,0.021052631578947368,0.9789473684210527
304.2,0.0,0.0210387902695595,0.9789612097304405
304.4,0.0,0.02102496714848883,0.9789750328515112
304.6,0.0,0.021011162179908074,0.9789888378200919
304.8,0.0,0.02099737532808399,0.979002624671916
305.0,0.0,0.02098360655737705,0.9790163934426229
305.2,0.0,0.020969855832241154,0.9790301441677588
305.4,0.0,0.020956123117223315,0.9790438768827767
305.6,0.0,0.020942408376963352,0.9790575916230366
305.8,0.0,0.020928711576193592,0.9790712884238064
306.0,0.0,0.02091503267973856,0.9790849673202614
306.2,0.0,0.020901371652514697,0.9790986283474853
306.4,0.0,0.020887728459530026,0.97911227154047
306.6,0.0,0.020874103065883887,0.9791258969341161
306.8,0.0,0.020860495436766623,0.9791395045632334
307.0,0.0,0.020846905537459284,0.9791530944625407
307.2,0.0,0.020833333333333332,0.9791666666666666
307.4,0.0,0.02081977878985036,0.9791802212101497
307.6,0.0,0.021131339401820545,0.9788686605981795
307.8,0.0,0.02111760883690708,0.978882391163093
308.0,0.0,0.021103896103896104,0.9788961038961039
308.2,0.0,0.02109020116807268,0.9789097988319273
308.4,0.0,0.021400778210116732,0.9785992217898832
308.6,0.0,0.02171095268956578,0.9782890473104342
308.8,0.0,0.022020725388601035,0.977979274611399
309.0,0.0,0.02233009708737864,0.9776699029126213
309.2,0.0,0.022639068564036222,0.9773609314359638
309.4,0.0,0.022947640594699416,0.9770523594053006
309.6,0.0,0.023255813953488372,0.9767441860465116
309.8,0.0,0.023240800516462233,0.9767591994835377
310.0,0.0,0.023225806451612905,0.9767741935483871
310.2,0.0,0.02321083172147002,0.97678916827853
310.4,0.0,0.023195876288659795,0.9768041237113402
310.6,0.0,0.0231809401159047,0.9768190598840953
310.8,0.0,0.023166023166023165,0.9768339768339769
311.0,0.0,0.02347266881028939,0.9765273311897106
311.2,0.0,0.02377892030848329,0.9762210796915167
311.4,0.0,0.024084778420038536,0.9759152215799615
311.6,0.0,0.024390243902439025,0.975609756097561
311.8,0.0,0.024695317511225143,0.9753046824887749
312.0,0.0,0.025,0.975
312.2,0.0,0.02530429212043562,0.9746957078795644
312.4,0.0,0.02560819462227913,0.9743918053777209
312.6,0.0,0.025911708253358926,0.974088291746641
312.8,0.0,0.02589514066496164,0.9741048593350383
313.0,0.0,0.02619808306709265,0.9738019169329073
313.2,0.0,0.026500638569604086,0.973499361430396
313.4,0.0,0.026483726866624122,0.9735162731333759
313.6,0.0,0.02646683673469388,0.9735331632653061
313.8,0.0,0.026449968132568516,0.9735500318674315
314.0,0.0,0.02643312101910828,0.9735668789808917
314.2,0.0,0.026416295353278166,0.9735837046467218
314.4,0.0,0.026399491094147583,0.9736005089058524
314.6,0.0,0.026382708200890018,0.9736172917991099
314.8,0.0,0.02636594663278272,0.9736340533672173
315.0,0.0,0.026349206349206348,0.9736507936507937
315.2,0.0,0.02633248730964467,0.9736675126903553
315.4,0.0,0.02631578947368421,0.9736842105263158
315.6,0.0,0.026299112801013942,0.9737008871989861
315.8,0.0,0.026282457251424952,0.973717542748575
316.0,0.0,0.026265822784810128,0.9737341772151898
316.2,0.0,0.02624920936116382,0.9737507906388362
316.4,0.0,0.026232616940581543,0.9737673830594185
316.6,0.0,0.026216045483259634,0.9737839545167404
316.8,0.0,0.026199494949494948,0.9738005050505051
317.0,0.0,0.026182965299684544,0.9738170347003154
317.2,0.0,0.026166456494325346,0.9738335435056746
317.4,0.0,0.026149968494013864,0.9738500315059861
317.6,0.0,0.02644836272040302,0.9735516372795969
317.8,0.0,0.02643171806167401,0.973568281938326
318.0,0.0,0.026415094339622643,0.9735849056603774
318.2,0.0,0.026398491514770583,0.9736015084852294
318.4,0.0,0.026381909547738693,0.9736180904522613
318.6,0.0,0.026365348399246705,0.9736346516007532
318.8,0.0,0.026348808030112924,0.973651191969887
319.0,0.0,0.026332288401253918,0.9736677115987461
319.2,0.0,0.02631578947368421,0.9736842105263158
319.4,0.0,0.026299311208515967,0.9737006887914841
319.6,0.0,0.026282853566958697,0.9737171464330413
319.8,0.0,0.02626641651031895,0.9737335834896811
320.0,0.0,0.02625,0.97375
320.2,0.0,0.02623360399750156,0.9737663960024985
320.4,0.0,0.026217228464419477,0.9737827715355806
320.6,0.0,0.026200873362445413,0.9737991266375546
320.8,0.0,0.026184538653366583,0.9738154613466334
321.0,0.0,0.026168224299065422,0.9738317757009346
321.2,0.0,0.026151930261519303,0.9738480697384807
321.4,0.0,0.02613565650280025,0.9738643434971997
321.6,0.0,0.026119402985074626,0.9738805970149254
321.8,0.0,0.02610316967060286,0.9738968303293971
322.0,0.0,0.02608695652173913,0.9739130434782609
322.2,0.0,0.0260707635009311,0.9739292364990689
322.4,0.0,0.026054590570719603,0.9739454094292804
322.6,0.0,0.026038437693738377,0.9739615623062616
322.8,0.0,0.026022304832713755,0.9739776951672863
323.0,0.0,0.026006191950464396,0.9739938080495356
323.2,0.0,0.02599009900990099,0.974009900990099
323.4,0.0,0.025974025974025976,0.974025974025974
323.6,0.0,0.02595797280593325,0.9740420271940667
323.8,0.0,0.025941939468807906,0.9740580605311921
324.0,0.0,0.025925925925925925,0.9740740740740741
324.2,0.0,0.025909932140653916,0.974090067859346
324.4,0.0,0.025893958076448828,0.9741060419235512
324.6,0.0,0.025878003696857672,0.9741219963031423
324.8,0.0,0.02586206896551724,0.9741379310344828
325.0,0.0,0.025846153846153845,0.9741538461538461
325.2,0.0,0.025830258302583026,0.974169741697417
325.4,0.0,0.02581438229870928,0.9741856177012908
325.6,0.0,0.025798525798525797,0.9742014742014742
325.8,0.0,0.02578268876611418,0.9742173112338858
326.0,0.0,0.025766871165644172,0.9742331288343559
326.2,0.0,0.02575107296137339,0.9742489270386266
326.4,0.0,0.025735294117647058,0.9742647058823529
326.6,0.0,0.025719534598897736,0.9742804654011022
326.8,0.0,0.025703794369645042,0.9742962056303549
327.0,0.0,0.025688073394495414,0.9743119266055046
327.2,0.0,0.02567237163814181,0.9743276283618582
327.4,0.0,0.02565668906536347,0.9743433109346366
327.6,0.0,0.02564102564102564,0.9743589743589743
327.8,0.0,0.025625381330079317,0.9743746186699207
328.0,0.0,0.025609756097560974,0.974390243902439
328.2,0.0,0.025594149908592323,0.9744058500914077
328.4,0.0,0.025578562728380026,0.97442143727162
328.6,0.0,0.02556299452221546,0.9744370054777846
328.8,0.0,0.025547445255474453,0.9744525547445255
329.0,0.0,0.02553191489361702,0.9744680851063829
329.2,0.0,0.02551640340218712,0.9744835965978129
329.4,0.0,0.025500910746812388,0.9744990892531876
329.6,0.0,0.025485436893203883,0.9745145631067961
329.8,0.0,0.025469981807155852,0.9745300181928441
330.0,0.0,0.025454545454545455,0.9745454545454545
330.2,0.0,0.025439127801332527,0.9745608721986675
330.4,0.0,0.025423728813559324,0.9745762711864406
330.6,0.0,0.025408348457350273,0.9745916515426497
330.8,0.0,0.02539298669891173,0.9746070133010882
331.0,0.0,0.025377643504531724,0.9746223564954682
331.2,0.0,0.025362318840579712,0.9746376811594203
331.4,0.0,0.025347012673506336,0.9746529873264936
331.6,0.0,0.025331724969843185,0.9746682750301568
331.8,0.0,0.02531645569620253,0.9746835443037974
332.0,0.0,0.02530120481927711,0.9746987951807229
332.2,0.0,0.025285972305839857,0.9747140276941602
332.4,0.0,0.02527075812274368,0.9747292418772563
332.6,0.0,0.025255562236921228,0.9747444377630787
332.8,0.0,0.025240384615384616,0.9747596153846154
333.0,0.0,0.025225225225225224,0.9747747747747748
333.2,0.0,0.025510204081632654,0.9744897959183674
333.4,0.0,0.02579484103179364,0.9742051589682064
333.6,0.0,0.026079136690647483,0.9739208633093526
333.8,0.0,0.026363091671659677,0.9736369083283404
334.0,0.0,0.026646706586826347,0.9733532934131737
334.2,0.0,0.026929982046678635,0.9730700179533214
334.4,0.0,0.02721291866028708,0.9727870813397129
334.6,0.0,0.02749551703526599,0.972504482964734
334.8,0.0,0.027777777777777776,0.9722222222222222
335.0,0.0,0.027761194029850746,0.9722388059701492
335.2,0.0,0.027744630071599045,0.972255369928401
335.4,0.0,0.027728085867620753,0.9722719141323792
335.6,0.0,0.02771156138259833,0.9722884386174017
335.8,0.0,0.02769505658129839,0.9723049434187017
336.0,0.0,0.027678571428571427,0.9723214285714286
336.2,0.0,0.027662105889351578,0.9723378941106484
336.4,0.0,0.027645659928656363,0.9723543400713437
336.6,0.0,0.027629233511586453,0.9723707664884136
336.8,0.0,0.027612826603325414,0.9723871733966746
337.0,0.0,0.027596439169139467,0.9724035608308605
337.2,0.0,0.027580071174377226,0.9724199288256228
337.4,0.0,0.02756372258446947,0.9724362774155305
337.6,0.0,0.02754739336492891,0.972452606635071
337.8,0.0,0.027531083481349913,0.9724689165186501
338.0,0.0,0.027514792899408284,0.9724852071005917
338.2,0.0,0.027794204612655235,0.9722057953873448
338.4,0.0,0.028368794326241134,0.9716312056737588
338.6,0.0,0.028942705256940343,0.9710572947430597
338.8,0.0,0.0295159386068477,0.9704840613931524
339.0,0.0,0.03008849557522124,0.9699115044247788
339.2,0.0,0.030660377358490566,0.9693396226415094
339.4,0.0,0.031231585150265175,0.9687684148497349
339.6,0.0,0.03180212014134275,0.9681978798586572
339.8,0.0,0.032371983519717484,0.9676280164802825
340.0,0.0,0.03294117647058824,0.9670588235294117
340.2,0.0,0.03350970017636684,0.9664902998236331
340.4,0.0,0.03407755581668625,0.9659224441833137
340.6,0.0,0.03464474456840869,0.9653552554315913
340.8,0.0,0.035211267605633804,0.9647887323943662
341.0,0.0,0.035483870967741936,0.964516129032258
341.2,0.0,0.03575615474794842,0.9642438452520515
341.4,0.0,0.03602811950790861,0.9639718804920914
341.6,0.0,0.03629976580796253,0.9637002341920374
341.8,0.0,0.03657109420713868,0.9634289057928613
342.0,0.0,0.03684210526315789,0.9631578947368421
342.2,0.0,0.03711279953243717,0.9628872004675628
342.4,0.0,0.037383177570093455,0.9626168224299065
342.6,0.0,0.03765323992994746,0.9623467600700525
342.8,0.0,0.037922987164527425,0.9620770128354725
343.0,0.0,0.037900874635568516,0.9620991253644315
343.2,0.0,0.03787878787878788,0.9621212121212122
343.4,0.0,0.0378567268491555,0.9621432731508445
343.6,0.0,0.03783469150174622,0.9621653084982538
343.8,0.0,0.03781268179173938,0.9621873182082606
344.0,0.0,0.0377906976744186,0.9622093023255814
344.2,0.0,0.03776873910517141,0.9622312608948286
344.4,0.0,0.03774680603948897,0.962253193960511
344.6,0.0,0.03772489843296576,0.9622751015670342
344.8,0.0,0.037703016241299306,0.9622969837587007
345.0,0.0,0.03826086956521739,0.9617391304347827
345.2,0.0,0.0388180764774044,0.9611819235225956
345.4,0.0,0.03937463810075275,0.9606253618992473
345.6,0.0,0.03993055555555555,0.9600694444444444
345.8,0.0,0.04048582995951417,0.9595141700404858
346.0,0.0,0.041040462427745665,0.9589595375722544
